2722
9672	jonowość	1
3559	jonowy	25
7287	jotika	1
6896	jpeg	2
14208	jpvm	1
12349	jrk	1
15166	jsm	2
6897	jtc	1
21316	junior	1
21759	jurczykmeshgen	1
4984	justować	2
1388	już	58
12383	jws	1
4125	jądro	12
5150	jądrowy	11
19128	jąkający	3
19129	jąkanie	3
15292	jęczmienny	1
135	język	66
2696	k	75
12395	k-e	1
5491	k1	1
15122	k12	1
16756	k15	1
21954	k16	1
9673	k2o	3
6773	k3000	1
12210	k63cu	1
13666	ka	1
19543	kaa	1
14344	kabel	3
18894	kabina	2
14345	kablowy	1
16400	kabs	1
15463	kacprzyka	1
12711	kadm	4
19920	kadmowy	1
6379	kadr	3
13930	kadrowy	2
21446	kadziowy	1
4517	kadłub	37
21447	kadź	3
21171	kafarowy	1
18653	kalcynacja	1
15610	kalcynować	1
20599	kalcyt	1
11565	kaldo	2
17088	kaldo.wymaga	1
17611	kalendarzowy	2
15551	kalibarcji	1
11152	kaliber	4
1109	kalibracja	23
15482	kalibracja.celem	1
10827	kalibracyjne	1
10828	kalibracyjnej	2
2100	kalibracyjnych	5
10829	kalibrator	2
11517	kalibrować	4
12178	kalkerowskim	1
22458	kalkulacja	1
5075	kalkulacyjny	4
5576	kalogen	1
15611	kalolinowo	1
1923	kalorymetr	6
3283	kalorymetria	14
7731	kalorymetryczny	6
16007	kalotymetrze	1
3711	kama	1
16658	kambr	1
5927	kamera	32
21326	kamerzysta	1
10839	kamieniołom	2
2598	kamienny	37
11717	kamień	3
12302	kamizelka	3
19544	kamps	1
3368	kanada	2
19766	kanalik	3
19753	kanalikowy	3
5026	kanalizacja	3
5027	kanalizacyjny	5
13267	kanapka	1
615	kanał	61
19464	kanałowanie	1
10929	kanałowu	1
8850	kanałowy	4
3284	kandydat	4
13145	kanoniczny	5
5556	kaolin	2
7069	kapilara	5
15965	kapilarno	2
10830	kapilarny	5
22818	kapno	1
22819	kapnografu	1
22820	kapnoview	1
20393	kappa	1
3902	kapsułkowych	1
6284	kar	5
21369	karabinowy	1
8710	karb	7
7782	karbaminianu	1
7783	karbaminiany	1
18854	karboksyfenylomaleimid	1
20943	karboksylanów	1
14172	karboksylowy	3
22724	karboksymetyloskrobia	1
22725	karboksymetyloskrobii	1
17081	karbometylosilanowego	1
5492	karbon	3
7916	karbonizacja	3
15008	karbonizatów	1
16381	karbonylowy	2
5557	karbotermicznej	1
5558	karbotermicznie	1
12104	karboński	2
13175	kardiologiczny	2
9870	kardiostymulacji	1
9871	kardiostymulator	1
21817	karier	1
13229	karman	1
14592	karny	1
12434	karoseria	2
20693	karoseryjny	1
2993	kart	23
5440	karta	5
7413	kartezjański	1
13218	kartografia	1
12297	kartograficzny	4
18291	kartometryczny	1
15581	kartować	1
6571	kaseta	4
11037	kaskada	1
21114	kaskadowy	2
13536	kasza	1
7179	kat	5
11120	katalitycznie	1
4665	katalityczny	32
16303	kataliza	1
4717	katalizator	15
13244	katalizować	2
8190	katalog	8
21475	katalogować	1
2678	katamaran	3
14462	katapulta	1
11163	katastrofa	4
6572	katastrofalny	2
7024	katastroficzny	1
5098	katedra	10
2467	kategoria	16
22770	kategoryzacja	1
19148	kateter	1
17634	kathetery	1
6641	kation	10
3326	kationo	1
3327	kationoselektywna	1
10684	kationowy	6
11508	katoda	5
6518	katodowo	2
6456	katodowy	27
15357	katowym	1
15513	kattegatem	1
3767	kauczuk	12
1735	kawałek	3
9563	kawałkowatość	1
7529	kawałkowy	1
14745	kawerna	1
4518	kawitacja	8
21204	kawitacyjne	2
9332	kawitacyjnego	4
9333	kawitacyjnej	4
9334	kawitacyjnych	6
11009	kawitacyjnym	3
9335	kawitacyjną	3
11016	każdorazowo	6
34	każdy	127
17843	kb	1
14047	kbar	1
5710	kbits	1
16401	kbsa	1
21356	kcio4	1
16822	kcl	2
9584	kcv	2
6075	kd	3
18144	kdyn	1
20230	kea	1
12369	kelleris	1
12967	ker	1
10634	keramzyt	1
10661	keratyna	1
12738	kerra	1
7784	ketchikan	1
5524	kev	8
16443	key	1
16444	keydin	1
21090	kf	1
15865	kfi	1
13449	kgd	1
10685	kgm3	4
11656	kgmm2	4
13607	kgs	1
13450	kgw	1
1563	kgy	2
18787	kgyh	1
14255	kheops	1
13451	kho	1
20667	ki	1
1389	kiboritu	1
14992	kic	4
2907	kid	1
11996	kido	1
4875	kiedy	18
12771	kielec	2
3675	kiep	2
10044	kierowalność	4
4486	kierować	15
6186	kierowca	11
10052	kierowcypasażera	1
14192	kierownica	2
13194	kierownictwo	5
10963	kierowniczy	3
12185	kierownik	4
208	kierunek	159
902	kierunkowa	10
21892	kierunkowość	1
15040	kierunkowy	3
7740	kierz	8
14697	kieszonkowe	1
11193	kiełkować	1
15746	kilaset	1
6936	kilinikach	1
35	kilka	121
4951	kilkadziesiąt	23
8176	kilkakrotnie	6
2044	kilkanaście	19
36	kilkaset	12
1689	kilkudziesieciu	1
20783	kilkudziesięciokrotny	1
20186	kilkukrotnie	1
16172	kilkukrotny	3
16133	kilkunastokrotny	2
20898	kilkuprocentowy	1
15813	kilkuwarstwowy	1
3239	kilogram	5
2320	kilohertz	11
15620	kilometr	1
7288	kilowat	9
12356	kilowatogodzina	2
13245	kinaza	1
15621	kinematic	1
21115	kinematycznie	1
11054	kinematyczno	2
1192	kinematyczny	40
4565	kinematyka	19
14778	kinetmatycznego	1
17825	kinetostatyczne	1
3240	kinetyczny	45
1433	kinetyka	74
10268	kinoformowych	1
6232	kirchhoffa	1
21435	kirchoffa	1
5028	kisdak	1
2714	kisić	1
15919	kistler	1
18153	kit	1
4612	kiva	9
16771	kiva2v	1
4613	kiva3	1
15736	kiva3v	1
19602	kiwać	1
3712	kjm3	1
11736	kjmol	2
3676	kl	1
16415	kladribiną	1
14454	klapka	1
18764	klarować	2
37	klasa	109
5110	klaster	10
20915	klasterowy	2
16535	klasteryzacja	1
16536	klasteryzacji	2
19683	klasu	1
13584	klasycznie	1
13246	klasyczno	1
38	klasyczny	99
1978	klasyfikacja	63
4255	klasyfikacyjny	6
2977	klasyfikator	11
9003	klasyfikować	5
13340	klatka	3
17485	klauzulowy	1
4095	klawiatura	1
22726	kleikować	1
14158	klej	4
15118	klejeń	2
9805	klejowy	5
6727	klient	8
18926	kliknąć	1
5047	klimat	1
4800	klimatyczno	1
5048	klimatyczny	8
21885	klimatyzacja	1
8761	klimatyzacyjny	1
11494	klimatyzować	1
12763	klin	2
4964	klingelnberg	1
4126	klinicznie	2
3544	kliniczny	35
7935	klinik	2
6831	klinika	2
1497	klinkier	2
15920	klinowaty	1
19592	klinowo	1
6123	klinowy	6
7399	klisza	1
11755	klocek	2
19130	kloniczny	1
16257	klosz	1
22246	kltpca	1
9767	klucz	2
8940	kluczowy	19
2045	km	4
19567	km2	1
10509	km4	1
10157	kmgodz	2
11071	kmh	3
12146	kmnst	1
14360	kms	1
13785	kn	2
22619	knn	1
8509	knoopa	1
2468	knothego	4
11518	know	2
7487	knudsena	2
15140	ko	1
20155	koagenta	1
3128	koagualcji	1
7703	koagulacja	12
19830	koagulacyjnych	1
21546	koagulant	1
6937	koagulator	1
22144	koagulować	1
13931	koaksjalny	3
7952	koalescencja	4
21731	koartykulacja	1
1170	kobalt	27
3057	kobaltowy	5
3654	koblatu	1
16113	kobo	2
16682	kocentratów	1
16454	kocieł	6
20212	kocioł	2
1331	kod	27
3988	kodek	3
3989	kodek-a	1
13352	kodeks	1
5729	koder	6
136	kodować	23
13530	kodowy	2
18504	koegzystować	1
3713	koercja	12
14134	koethena	1
16572	koga	1
7736	koherencja	5
15721	koherencyjny	1
4157	koherentnie	1
11375	koherentny	11
15123	kohezja	3
19218	kohezyjne	1
11505	kohezyjnej	1
17177	kohezyjnie	1
17804	kohezyjny	1
17096	kohezyjnych	1
9530	kohezyjną	1
6967	kohonena	6
22277	kohonnena	1
5812	kojarzyć	3
6354	kokila	1
5179	kokilowy	1
22145	kokon	1
1736	koks	10
949	koksik	6
20601	koksotwórczy	1
9590	koksować	3
15042	koksowniczy	1
19558	koksowy	1
21919	kokstrukcyjnej	1
15866	kola	2
15532	kolanowy	2
21205	kolapsowi	1
16504	kolczasty	1
16856	koleina	1
4820	kolej	25
18177	kolejnictwo	3
5209	kolejno	18
12038	kolejnościowego	1
6777	kolejność	12
2665	kolejny	86
11085	kolejowo	1
4566	kolejowy	41
19754	kolekcja	1
11621	kolektor	10
12119	kolektorski	1
17872	kolektywny	2
21818	koleżeński	1
18134	koliber	2
19142	kolimator	1
13195	kolisty	1
8473	kolizja	6
19490	kolizyjność	1
12190	kolmatometrycznego	1
21810	kolmogorova	1
15591	koloid	3
11710	koloidalny	5
14746	kolomogorowa	1
21547	kolonia	1
6755	kolor	8
22571	kolorowalności	1
22572	kolorowalnych	1
14242	kolorować	5
6756	kolorowy	4
16159	kolorymetr	1
4801	kolorymetryczny	2
14151	kolorystyczny	1
16969	kolumbit	1
5633	kolumna	10
1904	kolumnowy	6
8044	komag	3
4351	kombajn	13
1498	kombinacja	26
19008	kombinacyjny	1
11936	kombinatoryczny	4
13282	kombinatoryka	1
5822	kombinować	7
11170	komenda	2
22928	komercjalizacja	1
18277	komercjalny	1
5380	komercyjnie	2
5665	komercyjny	27
16537	kometkowej	1
4553	komfort	9
21819	komisja	2
19633	komisjonowanej	1
19634	komisjonowania	1
4021	komitet	3
10710	komonomerów	2
1055	komora	93
6044	komorowy	4
22102	komoru	1
14048	kompaktowania	1
1193	kompaktowy	2
15791	kompania	1
2074	komparacja	1
7229	komparatywny	1
20355	kompas	1
11778	kompatybilizacji	1
11779	kompatybilizator	2
16402	kompatybilizatorem	1
11780	kompatybilizatory	1
6790	kompatybilność	9
6791	kompatybilny	4
21415	kompeksowe	1
19627	kompendium	1
2133	kompensacja	11
6573	kompensacyjny	2
8243	kompensator	1
209	kompensować	6
11316	kompetencja	1
4477	kompilacja	2
20334	kompilować	1
8002	kompleks	25
4434	kompleksowo	9
11317	kompleksowość	1
461	kompleksowy	95
18577	kompleksujące	1
9622	kompleksującego	2
20403	komplement	1
5151	komplementarny	8
6818	komplentego	1
22414	komplesku	1
3832	komplet	4
5244	kompletacja	3
20242	kompletność	1
6131	kompletny	17
19635	kompletować	1
6239	komplikacja	3
6606	komponenetów	1
855	komponent	34
13585	komponenta	1
21697	komponentowa	1
19545	komponetnów	1
15065	komponować	1
12879	kompostować	1
22164	kompostowy	1
9693	kompozycja	20
19350	kompozystów	1
405	kompozyt	132
12672	kompozyta	1
14839	kompozytowegom	1
406	kompozytowy	104
2046	kompresja	18
21725	kompresować	1
14276	kompresyjnych	1
16114	kompromis	4
13255	kompromisowy	3
20083	komptonowskiej	1
14361	komputacyjnych	1
1332	komputer	69
39	komputerowo	24
557	komputerowy	407
13630	komputeryzacja	1
17529	komputetowego	1
20592	komuna	1
5044	komunalny	13
856	komunikacja	23
14651	komunikacyjno	1
8927	komunikacyjny	18
7897	komunikat	5
9849	komunikatową	1
1944	komunikować	6
20281	komutacyjny	1
5779	komutator	4
13283	komutować	1
8474	komóreki	1
5559	komórka	40
20936	komórkowo	1
3945	komórkowy	23
2388	koncentracja	74
20512	koncentracyjny	1
6029	koncentrat	10
6076	koncentrator	2
5420	koncentrować	16
9436	koncentryczny	2
18698	koncepacja	1
1194	koncepcja	150
4435	koncepcyjny	9
21710	konceptualizacja	1
12384	konceptualizować	1
22278	konceptualny	1
22392	koncesja	1
1768	kondensacja	10
950	kondensat	2
7314	kondensator	4
8851	kondensatorowy	2
10548	kondensować	1
19204	kondesacji	1
22758	kondukcyjno	1
22759	kondukcyjną	1
14816	konduktometryczny	1
1171	konduktywność	1
5873	kondycja	2
4736	kondycjonować	1
15395	kondycjonownia	1
4022	konekcyjnych	1
2878	koneksja	2
137	koneksjonistycznego	1
12951	konfekcjonować	3
3990	konferencja	20
7898	konferencyjny	3
22659	konfguracji	1
1081	konfiguracja	54
14800	konfiguracyjny	2
10292	konfigurowalny	2
12147	konfigurować	6
15799	konflikt	3
14652	konfliktowy	3
13521	konfokalny	2
14325	konforemny	2
9307	konformacja	4
12052	konformacyjnie	1
12053	konformacyjny	4
12086	konfrontacja	6
17672	konfrontować	1
21908	kongestia	1
22649	kongres	1
16871	kongruentnie	1
6401	kongruentny	1
6402	koniec	23
12287	koniecznosci	1
20566	koniecznościwzmocnień	1
1245	konieczność	72
3071	konieczny	61
5171	konina	2
16416	koniugatów	1
16670	koniunkcja	1
18927	koniunkcyjnych	1
8134	koniunktura	2
9889	koniuszek	1
12694	konkludować	1
7858	konkluzja	2
17550	konkordancja	1
22415	konkrecja	1
20694	konkretnie	2
4352	konkretny	39
21272	konkurecyjnej	1
6092	konkurencja	6
7170	konkurencyjność	9
3714	konkurencyjny	12
7127	konkurować	4
7746	konopie	1
19853	konoskopowymi	1
20174	konrolowanej	1
1737	konsekwencja	49
9791	konserwacja	3
9792	konserwacyjny	2
7747	konserwator	1
7748	konserwatorski	1
21795	konserwatywny	1
21065	konserwować	1
1333	konsola	2
8512	konsolidacja	9
10306	konsolidować	1
20277	konstelacja	2
616	konstrukcja	274
9240	konstrukcyjnie	2
2447	konstrukcyjno	13
210	konstrukcyjny	152
21920	konstrukcynej	1
2978	konstruktor	9
16481	konstruktorowej	1
16258	konstruktorski	1
14653	konstruktywny	3
1246	konstruować	31
16892	konstukcji	1
3839	konstynuację	1
20635	konstytucyjny	1
9780	konstytuować	6
792	konstytutywny	34
16163	konstytuwnymi	1
8986	konsultacja	2
4185	konsultacyjneg	1
4186	konsultacyjny	1
15882	konsument	2
18911	konsumować	1
21844	konsynstencji	1
18414	konsystentne	1
17767	konsystentnie	1
17813	konsystentnych	1
19175	konsystentną	1
3297	kontakt	51
7347	kontaktować	4
3519	kontaktowo	2
728	kontaktowy	28
18937	kontatencji	1
19163	konteksowym	1
5693	kontekst	17
19164	kontekstowy	3
9224	kontener	1
11061	kontenerowiec	2
2689	kontenerowy	1
12418	kontinum	1
2879	kontinuum	7
21939	kontoli	1
6380	kontrakcja	2
12153	kontraktowe	1
1924	kontrast	14
18788	kontrastować	1
16505	kontrastowy	1
2365	kontrola	75
7230	kontroler	6
4379	kontrolno	10
2195	kontrolny	29
1434	kontrolowany	51
5588	kontrolować	11
18523	kontrolujacymi	1
12265	kontrukcji	1
18084	kontunuacji	1
6273	kontur	9
4023	kontynuacja	18
6441	kontynuować	13
5424	konwekcja	13
22501	konwekcyjno	1
617	konwekcyjny	13
7607	konwencja	2
1133	konwencjonalny	37
13568	konwencyjny	1
16097	konwergencja	2
9201	konwersacyjny	1
3328	konwersja	20
18596	konwersyjny	1
22296	konwerter	1
18258	konwertor	1
7631	konwertorowania	1
17103	konwertorowy	4
8928	konwertować	3
5152	kooperacja	1
17907	kooperacyjny	1
10293	kooperatywny	2
9850	kooperować	1
8211	koordynacja	7
8563	koordynacyjny	2
9357	koordynatometryczna	1
17530	koordynować	1
2489	kopalina	4
2514	kopalnia	74
19518	kopalnianie	1
2559	kopalniany	20
2405	koparka	11
22176	kopes	1
9384	kopia	2
16425	kopiarka	2
9385	kopiować	1
17082	kopirolizy	1
19809	kopiujwklej	1
8024	koplimer	1
18721	kopmpozytów	1
22165	kopoliestru	2
7760	kopolimer	15
17420	kopolimeryzacja	1
19523	kopula	1
9881	kora	4
5137	korbowy	16
367	korbowód	4
15282	kord	1
20026	kordieryt	1
19044	korejestracji	1
17066	korek	3
3058	korekcja	25
6083	korekcyjny	7
5893	korekta	17
10814	korektor	4
324	korelacja	92
12357	korelacyjno	1
7180	korelacyjny	22
16573	korelator	1
7664	korelować	14
5756	korespondencja	2
18415	korespondować	2
19644	korkociąg	1
12469	korodować	3
11203	korona	1
19116	koronalnych	1
18777	koronizacji	1
2448	koronka	1
16770	koronowy	2
9938	korowy	2
558	korozja	89
19938	korozyjnch	1
20035	korozyjnejw	1
6457	korozyjno	1
1769	korozyjny	77
8052	korpus	12
17551	korpusowy	2
19628	korrugacji	1
14482	korugacji	2
1459	korund	4
3614	korundowo	1
1690	korundowy	9
15823	korwet	1
3040	korygować	9
16002	korygujący	3
18159	korytarz	1
16640	korytarzowy	5
18912	koryto	3
7335	korzenie	5
7336	korzeń	3
19404	korzystanego	1
4256	korzystać	32
1021	korzystnie	12
951	korzystny	84
18160	korzytarz	1
5539	korzyść	17
20278	kosinusowej	1
22323	kosinusową	1
7704	kosmetyczny	1
12435	kosmiczny	5
13737	kosolidację	1
11267	kostka	4
14326	kostno	2
4158	kostny	18
5666	kosyntezy	1
9814	koszaliński	2
659	koszt	89
6596	kosztowny	14
19906	kosztowy	1
16837	koszula	1
18055	kotew	4
17067	kotlina	3
18864	kotonina	1
12478	kotwica	1
10950	kotwicowisko	1
18399	kotwiczyć	2
20541	kotwiowa	1
18056	kotwiowej	4
20542	kotwiowych	1
18057	kotwiową	1
6274	kotwić	2
8122	kotłownia	1
22508	kotłowy	1
5111	kowadło	3
18406	kowalencyjny	1
16360	kowalencylnych	1
13159	kowariancja	1
19481	kowelinie	1
19482	kowelinu	1
2708	koł	30
6113	koła	31
9806	kołkowy	1
6444	kołmogorowa	1
14958	kołnierz	3
10930	koło	9
407	kołowa	28
20668	kołować	1
4567	kołowe	10
22885	kołowość	1
2575	kołowy	4
11537	kołpakowy	2
8201	kołysanie	4
2075	końcowy	93
21125	końcy	1
2196	kończyna	9
2959	kończyć	5
8411	końcówka	4
2257	kości	27
8805	kościół	1
2258	kość	8
16983	kośći	1
13887	kpjest	1
7507	kq	2
5525	kr	2
9396	kra	1
2343	kraj	46
9967	krajobraz	1
2644	krajowy	63
15567	krakowian	1
19568	krakowieckimi	1
7156	krakowski	3
7092	krakowsko	1
22476	kralchevsky	1
17128	kramersa	1
5730	krata	5
22521	krater	1
11338	kratka	1
10662	kratky	1
19304	kratownica	1
15925	kratownicowy	1
4811	kratowo	1
22311	kratowy	1
12241	krawędziowy	6
749	krawędź	29
19442	krawężnik	1
20636	kreatywny	1
8108	kreda	3
21006	kredowy	1
12087	kreować	5
12211	kres	1
5612	kreskowy	1
14817	kretości	1
18140	krettka	1
3903	krew	16
10889	kriging	1
21869	krigingowego	1
20619	krigingu	2
7355	kriogeniczny	2
12653	kriolit	1
12654	kriolitowej	1
12952	krochmalowy	1
13782	kroczący	1
2994	krok	22
11268	krokowo	1
8711	krokowy	3
17129	kroniga	1
13744	kropelka	1
13196	kropka	5
6159	kropla	14
21811	kroplowy	1
17625	kroskorelacji	1
16356	krosno	1
8863	kroswalidacji	1
21154	krotkoterminowych	1
10527	krotnie	6
2134	krotność	4
1945	krotny	12
15124	krss	1
11457	krtań	2
3285	kruch	5
6574	krucho	3
6996	kruchość	10
6575	kruchy	26
8624	krupkowskiego	2
3213	kruszarka	2
3256	kruszeć	3
21370	kruszność	1
8109	kruszywo	3
2908	krw	1
21556	krwawienie	1
3904	krwiak	2
19059	krwinka	1
9954	krwionośny	5
1056	krykietująco	1
20097	krylowy	1
10762	kryminalistyczny	1
14593	kryminalny	1
16277	krystaliczno	1
9781	krystaliczność	13
3398	krystaliczny	51
12655	krystalicznąkriolitu	1
16893	krystaligraficznych	1
5317	krystalit	20
5262	krystalizacacji	1
1539	krystalizacja	74
15216	krystalizacyjny	3
1905	krystalizator	3
2389	krystalizować	8
19810	krystaliów	1
2390	krystalograficzny	30
1540	krystobalitowej	1
10331	krysztalami	1
260	kryształ	60
20883	kryształek	1
11425	kryt	1
15886	kryterialne	1
7936	kryterialnych	3
19426	kryterialnym	1
8231	kryterialnymi	1
16081	kryterialną	2
325	kryterium	179
20567	kryteriumwytężeniowe	1
12757	kryty	1
13268	krytycznie	1
368	krytyczny	67
4737	kryza	3
15800	kryzys	2
14472	kryzysowy	2
9793	kryć	1
8202	kryłowa	1
3493	krzem	49
8736	krzemek	1
1499	krzemian	4
8806	krzemianowo	4
6938	krzemianowy	5
9729	krzemionka	6
9660	krzemionkowy	6
20023	krzemo	1
22060	krzemododekawolframowy	1
10595	krzemoorganiczny	4
15141	krzemorganicznych	1
2560	krzemowy	24
5381	krzemowęglowej	1
5382	krzemowęglowych	2
21532	krzemui	1
10876	krzeniów	1
3343	krzepnąć	33
17097	krzmianu	1
326	krzywa	67
3072	krzywizna	17
7261	krzywka	2
15740	krzywkowy	1
5029	krzywoliniowy	10
327	krzyżowa	4
15904	krzyżować	2
6545	krzyżowe	2
20684	krzyżownica	1
4096	krzyżowy	1
21427	króciec	1
15258	królik	4
408	krótki	45
22477	krótkodystansowy	1
10361	krótkofalowy	1
12130	krótkofrontowy	1
11771	krótkoodcinkowy	1
21541	krótkoseryjny	1
8095	krótkoterminowy	2
3154	krótkotrwały	5
13269	krótkozasięgowy	1
5686	krąg	7
5349	krążek	4
3905	krążenie	5
10894	krążnik	3
12109	krążnikowych	1
21436	krążyć	1
9939	kręgosłup	5
3946	kręgowy	5
14790	kręt	2
14959	krętarz	1
3059	kręty	3
14973	ks	3
19483	ksantogenian	1
16683	ksantogenianowe	1
19484	ksantogenianowej	1
12502	kse	1
8340	ksenon	1
12896	ksenonowy	2
3750	kserograficzny	1
9661	kserożeli	1
9662	kserożelu	1
6539	ksiądz	1
6428	książka	8
15268	książkowy	1
16695	księgowa	1
22892	księżycowy	1
3369	kstera	1
17371	ksylanaz	1
4872	ksztalt	1
7937	kształcenie	5
660	kształt	213
21448	kształteki	1
1500	kształtka	21
4425	kształtników	1
1614	kształtować	125
4426	kształtownik	5
17109	kształtowo	1
3257	kształtowy	6
18436	kształtujacego	1
11363	kształtujący	8
8598	ksztełtem	2
19667	kt	2
21569	ktore	1
4985	ktorej	1
5823	ktorych	3
15830	ktp	1
18416	ktre	1
11426	ktytyczny	1
409	który	1003
13658	któryś	1
10840	ku	1
10868	kubatura	3
10869	kubaturowy	1
13932	kubek	2
6532	kubiczny	8
15269	kuciel	1
17826	kuhna	1
11580	kul	3
20443	kula	1
10984	kuliste	5
15358	kulistosymetryczny	1
20444	kulistość	1
1738	kulisty	7
5350	kulka	4
21486	kulkować	1
19293	kulkowy	2
20685	kullbacka	1
13284	kulombowski	1
12303	kuloodporny	2
16746	kulować	2
10307	kulowy	4
8807	kultura	2
328	kumulacja	7
4788	kumulacyjny	4
9531	kumulant	1
9794	kumulować	3
20156	kumylu	1
9397	kuna	1
17072	kupelacyjny	1
20322	kuprofanowej	1
6872	kuracja	1
12953	kurczliwość	1
5757	kurierski	1
19611	kursowy	1
10635	kurz	2
3693	kuta	2
10663	kutikula	1
19854	kuweta	1
3694	kuć	12
19907	kuźnia	1
8599	kuźniczy	3
7445	kv	5
7289	kva	1
11458	kw160	1
11459	kw60	1
2920	kwadrat	13
1195	kwadratowy	15
6285	kwadratura	1
10132	kwadraturowych	1
16059	kwadrupolowe	1
6442	kwadrupolowego	3
16060	kwadrupolowych	1
2645	kwalifikacja	3
7761	kwalifikować	6
11871	kwant	2
12419	kwantowanie	2
16382	kwantowo	2
17720	kwantowomechaniczny	1
2880	kwantowy	20
4540	kwantyfikacja	1
15464	kwantyfikator	1
6093	kwantyfikować	2
21255	kwantyl	1
5861	kwantyzacja	3
6030	kwarc	6
4902	kwarcowy	11
21410	kwarcyt	1
8135	kwartał	1
3129	kwas	43
5824	kwasowo	1
11194	kwasowość	3
1022	kwasowy	3
21687	kwaternionowej	1
5195	kwazikrystaliczna	2
5196	kwazikrystalicznych	1
5197	kwazikrystaliczną	1
19279	kwazistały	1
19280	kwazistałym	1
6493	kwaśny	7
17959	kwb	1
15092	kwcm2	1
8452	kwestia	4
8762	kwg	2
14886	kwhkg	1
14887	kwhm3	1
6986	kwk	7
15316	kwm2	1
11269	kxy	1
11270	kyy	1
17089	kzbadano	1
6619	kztałtowania	1
8712	kzywą	1
22227	kącik	1
3520	kąpiel	24
40	kąt	209
2303	kątowy	20
19645	kątowyxh	1
8600	kęsisko	2
11888	kład	1
9021	kłaść	2
8372	kłebowiska	1
7051	kłodzki	1
8749	kłopot	1
10278	kłopotliwy	3
3103	kłowy	2
13586	kłębowisko	1
9940	l1	2
16008	l10	1
6533	l12	6
3081	l2	3
9941	l3	1
15045	l600	1
7290	l9	1
8686	la	5
11239	la214	1
10325	la2o3	2
11405	laaio3	1
5112	laalo3	2
20243	labelled	1
12054	labilny	1
4097	labirynt	1
19700	laboratoire	1
2076	laboratorium	47
17844	laboratory	2
3883	laboratoryjnie	3
7157	laboratoryjno	1
952	laboratoryjny	179
17937	laboratoryjnych.po	1
10133	laboratyjnego	1
8894	labview	7
16027	lacbed	1
8728	lacro3	1
22340	laczenie	1
8640	ladh	1
16823	ladunku	1
2890	lagrange	1
8908	lagrange'a	13
18505	lagrangea	1
2881	lagranżianem	1
10224	lagranżowskiej	1
10225	lagranżowskimi	1
7608	lakier	6
21589	lakierniczy	1
14173	lakierować	3
18597	lakierowy	2
13546	lama	1
6688	lambda	9
20187	lamel	2
20188	lamelarnego	1
15359	lamelarną	1
20189	lamele	1
18812	lameli	1
20190	lamellar	1
11209	laminarno	1
6371	laminarny	8
10216	laminat	7
15046	laminated	1
15926	laminatowy	2
4614	laminować	4
19228	laminowych	1
7705	lampa	11
22893	lampe	1
20893	lanca	1
14102	langmuir	1
1196	language	6
8687	lani5	3
15692	lanos	1
1770	lantan	6
7678	lantanowiec	4
8729	lantanowo	1
18675	lantnowców	1
16555	laobr	1
14305	lapa	1
14306	laparoskopia	1
6939	laparoskopowy	2
9030	laplace'a	3
17768	laplasjanu	1
7348	lapunowa	7
2940	large	2
13365	larwa	1
12026	laryngektomowane	1
7706	laryngologia	1
15867	las	2
2135	laser	43
12864	laserować	1
10831	laserowo	7
